target_id	tau	highest	order
lcl|NW_027509405.1_mrna_XM_077409589.1_15771	0.413134136445474	whole body sample	whole body sample|whole body|brain
lcl|NW_027509405.1_mrna_XM_077409590.1_15770	0.683454945189732	brain	brain|whole body sample|whole body
lcl|NW_027509406.1_mrna_XM_077409592.1_15775	0.860619678929914	whole body	whole body|brain
lcl|NW_027509406.1_mrna_XM_077409593.1_15774	0.185339324658935	brain	brain|whole body|whole body sample
lcl|NW_027509406.1_mrna_XM_077409594.1_15773	0.166306611272701	whole body	whole body|whole body sample|brain
lcl|NW_027509406.1_mrna_XM_077409595.1_15772	0.51487563374171	brain	brain|whole body|whole body sample
lcl|NW_027509407.1_mrna_XM_077409596.1_15777	0.662100050985201	brain	brain|whole body sample|whole body
lcl|NW_027509407.1_mrna_XM_077409597.1_15778	0.329559200041419	brain	brain|whole body|whole body sample
lcl|NW_027509407.1_mrna_XM_077409598.1_15776	0.39337460208522	whole body sample	whole body sample|whole body|brain
lcl|NW_027509407.1_mrna_XM_077409599.1_15782	0.586729682876721	whole body	whole body|whole body sample|brain
lcl|NW_027509407.1_mrna_XM_077409600.1_15783	0.583730750988892	whole body	whole body|brain
lcl|NW_027509407.1_mrna_XM_077409602.1_15779	0.490288981218958	brain	brain|whole body sample|whole body
lcl|NW_027509407.1_mrna_XM_077409603.1_15780	0.328673117955687	brain	brain|whole body|whole body sample
lcl|NW_027509407.1_ncrna_XR_013257464.1_15781	0.428004919279257	whole body	whole body|brain|whole body sample
lcl|NW_027509409.1_miscrna_XR_013257465.1_15787	0.567455657461184	whole body sample	whole body sample|brain|whole body
lcl|NW_027509409.1_miscrna_XR_013257466.1_15788	0.908772129407331	whole body	whole body|brain
lcl|NW_027509409.1_mrna_XM_077409604.1_15789	0.568360215239474	whole body	whole body|whole body sample|brain
lcl|NW_027509409.1_mrna_XM_077409605.1_15785	0.961951849990215	whole body sample	whole body sample|brain|whole body
lcl|NW_027509409.1_mrna_XM_077409607.1_15786	0.954210695593928	whole body sample	whole body sample|brain|whole body
lcl|NW_027509409.1_mrna_XM_077409608.1_15784	0.335281809906366	whole body sample	whole body sample|brain|whole body
lcl|NW_027509410.1_mrna_XM_077409609.1_15791	0.213553511874206	whole body sample	whole body sample|brain|whole body
lcl|NW_027509410.1_mrna_XM_077409610.1_15790	0.380050001759898	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_miscrna_XR_013257473.1_15982	0.561652850102651	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_miscrna_XR_013257477.1_15962	0.607194882078596	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_miscrna_XR_013257478.1_15963	0.930108543660065	whole body	whole body|brain
lcl|NW_027509411.1_miscrna_XR_013257480.1_15812	1	whole body	whole body
lcl|NW_027509411.1_miscrna_XR_013257481.1_15813	0.601497589558636	whole body	whole body|brain
lcl|NW_027509411.1_miscrna_XR_013257488.1_16064	1	brain	brain
lcl|NW_027509411.1_miscrna_XR_013257493.1_16030	0.509914288924118	whole body	whole body|brain|whole body sample
lcl|NW_027509411.1_miscrna_XR_013257498.1_15942	0.46899985721199	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_miscrna_XR_013257503.1_15799	0.903660758591904	whole body	whole body|brain
lcl|NW_027509411.1_miscrna_XR_013257505.1_15801	0.786450979113231	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_miscrna_XR_013257506.1_15800	0.868751721099163	brain	brain|whole body
lcl|NW_027509411.1_miscrna_XR_013257509.1_15875	0.0792159485240685	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_miscrna_XR_013257516.1_15840	0.369953169410701	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_miscrna_XR_013257517.1_15844	0.424924149123807	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409611.1_15998	0.518145945131872	whole body	whole body|brain|whole body sample
lcl|NW_027509411.1_mrna_XM_077409613.1_15997	0.753715277687906	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409614.1_15999	0.426873291031125	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409615.1_16000	0.329399187507329	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409616.1_15995	0.828663018735238	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409617.1_15996	0.590313868250636	whole body	whole body|brain|whole body sample
lcl|NW_027509411.1_mrna_XM_077409618.1_15994	0.562798209881108	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409619.1_15993	0.530988182131935	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409620.1_16016	0.178677603549065	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409622.1_16021	0.598769744814907	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409623.1_16019	0.521267504005966	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409624.1_16018	0.512401806397748	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409625.1_16017	0.788376315460732	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409626.1_16009	0.931298606178476	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409627.1_16010	0.760130668182498	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409628.1_16011	0.988008951773504	brain	brain|whole body
lcl|NW_027509411.1_mrna_XM_077409629.1_16015	0.803827986496358	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409631.1_16012	0.736193509008309	brain	brain|whole body
lcl|NW_027509411.1_mrna_XM_077409632.1_16013	0.263624145987522	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409633.1_16014	0.930757935795051	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409634.1_16007	0.574341712385992	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409635.1_16008	0.731673056517158	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409636.1_15985	0.539155010103669	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409637.1_15983	0.334635140665708	whole body	whole body|brain|whole body sample
lcl|NW_027509411.1_mrna_XM_077409638.1_15986	0.399116653065618	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409639.1_15991	0.465606582765999	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409642.1_15992	0.63617954242151	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409643.1_15817	0.887770143209907	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409644.1_15818	0.661071876295717	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409646.1_15792	0.91770183700251	brain	brain|whole body
lcl|NW_027509411.1_mrna_XM_077409647.1_15802	0.858153948272403	whole body	whole body|brain
lcl|NW_027509411.1_mrna_XM_077409649.1_15825	0.55538870287956	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409650.1_16005	0.39761041230656	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409652.1_16057	0.386741597112596	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409653.1_16059	0.735865837302532	whole body sample	whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409654.1_16068	1	whole body	whole body
lcl|NW_027509411.1_mrna_XM_077409656.1_15898	0.406499886213511	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409657.1_15907	0.555963250336842	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409658.1_15909	0.407185671870408	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409659.1_15911	0.93306469584365	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409660.1_15906	0.538241376567895	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409661.1_15908	1	brain	brain
lcl|NW_027509411.1_mrna_XM_077409662.1_15904	0.967537786457452	brain	brain|whole body
lcl|NW_027509411.1_mrna_XM_077409663.1_15903	0.899115123001753	brain	brain|whole body
lcl|NW_027509411.1_mrna_XM_077409665.1_15910	0.940196886028315	brain	brain|whole body
lcl|NW_027509411.1_mrna_XM_077409666.1_15905	1	brain	brain
lcl|NW_027509411.1_mrna_XM_077409667.1_15912	0.770678989338298	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409668.1_15899	0.821790938462234	brain	brain|whole body
lcl|NW_027509411.1_mrna_XM_077409669.1_15978	0.849661026420931	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409670.1_15977	0.891945838986906	brain	brain|whole body sample
lcl|NW_027509411.1_mrna_XM_077409671.1_15975	0.521404469740862	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409672.1_15974	0.386949324526208	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409673.1_15976	0.914792685783926	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409674.1_15979	0.929772928266554	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409675.1_15980	0.528612565866543	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409676.1_15958	0.34375917275954	whole body	whole body|brain|whole body sample
lcl|NW_027509411.1_mrna_XM_077409678.1_15973	0.649104978015308	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409679.1_15964	0.425907230957248	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409680.1_15969	0.577214966840305	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409681.1_15971	0.729727604681149	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409682.1_15970	0.677300716200827	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409683.1_15972	0.778989982736233	brain	brain|whole body
lcl|NW_027509411.1_mrna_XM_077409684.1_15965	0.610839469688886	whole body	whole body|brain|whole body sample
lcl|NW_027509411.1_mrna_XM_077409685.1_15966	0.780503110435959	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409686.1_15967	0.6715768778427	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409687.1_15968	0.638906751636381	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409688.1_15960	0.546153776785697	whole body	whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409689.1_15961	0.975818349324173	brain	brain|whole body
lcl|NW_027509411.1_mrna_XM_077409690.1_15959	0.647988859004182	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409692.1_16050	0.622205947870152	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409693.1_16051	0.501375883971738	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409694.1_15828	0.4920275078375	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409695.1_15831	0.422767330920085	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409696.1_15830	0.949324583452954	brain	brain|whole body
lcl|NW_027509411.1_mrna_XM_077409698.1_15811	0.6811624249082	whole body	whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409699.1_15809	0.970816144267278	whole body	whole body|brain
lcl|NW_027509411.1_mrna_XM_077409700.1_15810	0.693007707266066	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409701.1_15814	0.699030454418572	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409702.1_15815	0.828419797614784	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409703.1_15816	0.680864967338811	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409704.1_15808	0.474138237118138	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409707.1_15804	0.884976375316594	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409708.1_15805	0.509483232718595	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409709.1_16004	0.418395656199509	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409710.1_15820	0.338154087861249	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409711.1_15819	0.867394520089025	brain	brain|whole body
lcl|NW_027509411.1_mrna_XM_077409712.1_15823	0.726775894696749	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409713.1_15821	0.797713704278094	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409714.1_15822	0.781232789376319	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409715.1_16003	0.737965129297742	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409716.1_16060	0.838269562040301	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409717.1_15826	0.466657344026945	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409718.1_15827	0.551594062156796	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409720.1_16062	0.371496946870567	whole body	whole body|brain|whole body sample
lcl|NW_027509411.1_mrna_XM_077409721.1_16063	0.375605950030038	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409722.1_16066	1	whole body	whole body
lcl|NW_027509411.1_mrna_XM_077409723.1_16067	0.575064132128507	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409724.1_15794	0.285306814616775	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409725.1_15803	0.468461273829743	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409726.1_16033	0.766722747629746	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409727.1_16032	0.917061821578045	whole body	whole body|brain
lcl|NW_027509411.1_mrna_XM_077409728.1_16022	0.755690646008404	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409729.1_16025	0.637251114302191	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409731.1_16026	0.0308265783273369	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409732.1_16023	0.178692040225135	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409733.1_16024	0.625048119335126	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409734.1_16029	0.245158598916185	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409735.1_16031	0.393846517433899	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409736.1_16027	0.6527393048313	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409737.1_16028	0.261398124322002	whole body	whole body|brain|whole body sample
lcl|NW_027509411.1_mrna_XM_077409738.1_16034	0.327839657284324	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409739.1_16035	0.233196362284498	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409740.1_16037	0.517041282653275	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409742.1_16036	0.351223320772798	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409743.1_15824	0.383093184532418	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409744.1_15934	0.746287877014579	brain	brain|whole body
lcl|NW_027509411.1_mrna_XM_077409745.1_15937	0.411866798934229	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409746.1_15938	0.405840934724274	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409747.1_15939	0.462836122701592	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409748.1_15935	0.533176678019121	whole body sample	whole body sample|brain|whole body
lcl|NW_027509411.1_mrna_XM_077409750.1_15936	0.435611950621963	whole body	whole body|whole body sample|brain
lcl|NW_027509411.1_mrna_XM_077409751.1_15947	0.891480874254698	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409752.1_15948	0.784431452727697	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409753.1_15924	0.507746995195784	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409754.1_15923	0.483189743417233	whole body sample	whole body sample|whole body|brain
lcl|NW_027509411.1_mrna_XM_077409755.1_15926	0.603675844164502	brain	brain|whole body sample|whole body
lcl|NW_027509411.1_mrna_XM_077409756.1_15925	0.0988572628330288	brain	brain|whole body|whole body sample
lcl|NW_027509411.1_mrna_XM_077409757.1_15927	0.419423503277721	brain	brain|whole body|whole body sample
